-2.980197928983565	-3.1704856900707283	-3.3694994942935432	-3.5775279335389967	-3.7948689132280506	-4.0218303606843895	-4.258730191313671	-4.5058968389383836	-4.763669431883422	-5.0323980524108505	-5.312444246341245	-5.604181278820245	-5.907994499527598	-6.224281731681205	-6.553453581201163	-6.895933980313756	-7.252160511333376	-7.622584854150932	-8.007673238836396	-8.407906834514693	-8.823782418290872	-9.255812630286824	-9.70452661968041	-10.170470552958797	-10.654208147399459	-11.1563212340166	-11.677410291923241	-12.218095090033476	-12.77901546825799	-13.360831596890085	-13.964224830305227	-14.589898706795925	-15.238579088153555	-15.911015401700576	-16.607980801266507	-17.33027325642551	-18.078717111390887	-18.854162278783384	-19.657486854192673	-20.489596356255454	-21.351425884993542	-22.24394043058117	-23.168136157752507	-24.125041222111918	-25.115716644179027	-26.141258139848734	-27.202795912176608	-28.30149706595047	-29.438566209827037	-30.61524654178463	-31.832821451391005	-33.092616767949984	-34.39599616769058	-35.74437451029207	-37.139207260108904	-38.5819983720329	-40.07430005353463	-41.61771395786425	-43.21389425784186	-44.86454818143728	-46.57143733881875	-48.33638051919218	-50.16125542005626	-52.04800005184399	-53.99861480622002	-56.01516463107333	-58.09978093620773	-60.2546642083424	-62.48208533919639	-64.78438851948357	-67.1639943208882	-69.62340063041933	-72.16518563815656	-74.7920115770703	-77.50662609207056	-80.31186498943146	-83.2106565695719	-86.2060224432164	-89.30108285764359	-92.49905775051477	-95.80327146039049	-99.2171553568904	-102.74425173516472	-106.38821701176175	-110.15282548478926	-114.04197341074286	-118.05968265606042	-122.21010522332914	-126.49752632677273	-130.92637045598602	-135.50120361202212	-140.22674054385385	-145.1078471845941	-150.14954694655262	-155.35702507873123	-160.7356342403189	-166.29089999503586	-172.02852603385054	-177.95440024079738	-184.07460045015347	-190.39540095025365	-196.92327788584066	-203.66491730346982	-210.6272197314058	-217.81731005727383	-225.24254195582483	-232.91050689049476	-240.82904148562872	-249.00623433777577	-257.450436459867	-266.17026772865023	-275.1746264000378	-284.47269773263287	-294.0739637334936	-303.98821183146254	-314.2255528862749	-324.7963975020945	-335.71153105325214	-346.98206227452164	-358.6194632366447	-370.6355772354604
-2.8257175200849933	-3.0075449561732355	-3.1978016026129517	-3.396767222481695	-3.604730750077943	-3.821990552250554	-4.048854787028959	-4.285641814656167	-4.532680081369811	-4.790309034539109	-5.058878969325478	-5.338751434218172	-5.6302998791892795	-5.933909666563958	-6.24997860955261	-6.578917353585792	-6.921149802534962	-7.277113467299033	-7.647259934750839	-8.032055287119313	-8.431980652238416	-8.84753254365227	-9.279223446321991	-9.727582563575599	-10.193155047924659	-10.676505082873764	-11.178214070021832	-11.698882121307053	-12.239128735767757	-12.799593233620604	-13.380935527699949	-13.983836635434214	-14.608999694933889	-15.257149827130249	-15.929036180248826	-16.625431492105953	-17.347133387417884	-18.094965194442604	-18.869776837670535	-19.672445179849582	-20.50387552460567	-21.365002246120923	-22.256789746315963	-23.180233400377904	-24.136360552046792	-25.126231796347366	-26.15094163644448	-27.211619816392655	-28.30943257853164	-29.445583424931225	-30.6213148069072	-31.837909862391793	-33.09669033272903	-34.399023973160986	-35.74632100907199	-37.14003689623436	-38.581317865129385	-40.07278415982694	-41.614967512225405	-43.209876894953254	-44.85921788818676	-46.56475121445319	-48.32829444389362	-50.15172381483038	-52.03697575289728	-53.986049135213065	-56.001007615516336	-58.08398047578376	-60.237166844713734	-62.462835937725785	-64.76333058062637	-67.14106887310427	-69.59854726638036	-72.13834185646849	-74.76311260832485	-77.47560547216422	-80.27865395175365	-83.17518415292724	-86.16821591412518	-89.26086597948151	-92.4563533900448	-95.75799789023415	-99.1692304100371	-102.69358920960047	-106.33472824552216	-110.0964195032902	-113.98255584097026	-117.99715620086417	-122.14436930710268	-126.4284774255839	-130.85390106225034	-135.42520352142165	-140.14709565733963	-145.0244395908006	-150.06225540597697	-155.26572390123525	-160.64019389686723	-166.19118690679946	-171.92440210179987	-177.84572307953133	-183.96122308630316	-190.27717118380912	-196.80003958631036	-203.53650820104173	-210.49347331862623	-217.67805670830958	-225.09759801815602	-232.75969191470514	-240.67216490484637	-248.84310138135237	-257.28084483505484	-265.99400919484765	-274.9914853337227	-284.2824519185463	-293.87638349778916	-303.7830610677819	-314.0125805294676	-324.57536365856345	-335.48216967731787	-346.74410361054817	-358.37263010122297
-2.6771799067994073	-2.8508332230565108	-3.0326283397898153	-3.222836372231248	-3.4217374882919676	-3.6296208733426676	-3.8467852248186025	-4.073539040188262	-4.310200667177963	-4.557099092271576	-4.814573642593151	-5.082974681966419	-5.362664084455348	-5.654015003613486	-5.957413044116847	-6.2732559459674855	-6.6019543551509425	-6.943932073617552	-7.299626528552056	-7.66948917228237	-8.053985996323629	-8.453597924546512	-8.868821259474926	-9.300168354711548	-9.748167850621266	-10.213365474116177	-10.696324407182567	-11.197625865680763	-11.7178697181349	-12.257675119228647	-12.817680949283512	-13.398546955541443	-14.000953619304843	-14.625603442525238	-15.273221550151606	-15.944556248990835	-16.64037987294326	-17.36148955748266	-18.108707678709884	-18.88288450753104	-19.684895501070038	-20.515645687963836	-21.376068700433205	-22.267128090181792	-23.189819036370302	-24.145167869609384	-25.13423427393644	-26.158112125347586	-27.217930399648214	-28.314854345715133	-29.45008978427365	-30.62486946390695	-31.840482816594513	-33.09825071584633	-34.39953792117123	-35.74575402029692	-37.13835309572699	-38.57883709943232	-40.068755700001375	-41.609708744778075	-43.203347332997225	-44.85137597929798	-46.55555427874251	-48.31769840144502	-50.139682919237956	-52.02344278409187	-53.97097586158794	-55.98434333202286	-58.06567387339224	-60.21716454775497	-62.4410829632017	-64.7397699216433	-67.11564206636889	-69.57119353916111	-72.1089989361793	-74.73171600583615	-77.44208850364127	-80.24294832589777	-83.13721875836791	-86.12791742182581	-89.21815922542785	-92.41115974586295	-95.71023818230637	-99.11882061437178	-102.64044410279263	-106.27875950006246	-110.03753540729882	-113.92066239405561	-117.93215600099701	-122.07616197504333	-126.35695915691585	-130.7789653424295	-135.34673974796186	-140.06498963906256	-144.9385739675891	-149.9725083808883	-155.17197019774392	-160.54230422875165	-166.08902756294614	-171.8178353630716	-177.73460642091788	-183.8454103179886	-190.15650940048164	-196.67437259198562	-203.4056745227995	-210.35730630756265	-217.53638107426508	-224.95024173911403	-232.60646831945263	-240.51288553974072	-248.67756969562453	-257.10885943743045	-265.8153615523264	-274.8059602743418	-284.0898275974514	-293.6764310567332	-303.57554317285576	-313.79725325422436	-324.35197531446187	-335.2504592509457	-346.5038030858194
-2.5344632851170124	-2.7002199116730994	-2.8738398682237905	-3.0555858918552583	-3.2457299891267866	-3.444552043028025	-3.652341757622283	-3.869398087772125	-4.0960295900126305	-4.332554959523397	-4.579303073383769	-4.836613505141076	-5.1048366754575945	-5.38433432621422	-5.675479944353841	-5.978658835171842	-6.29426878810247	-6.622720386134466	-6.964437277753279	-7.319856817475326	-7.689430346843838	-8.073623677163912	-8.472917491295235	-8.887807967372822	-9.318807202867085	-9.766443573862356	-10.231262615483034	-10.713827088632671	-11.214717972586055	-11.734534755405095	-12.273896281912554	-12.833441155951867	-13.413828609432692	-14.015738660582704	-14.639873517384533	-15.286957697858075	-15.957738927648526	-16.652989274676006	-17.3735053581476	-18.120109250003846	-18.893649654159532	-19.695002363359304	-20.52507148569632	-21.384789859486492	-22.275120957576345	-23.19705839598908	-24.151628237116586	-25.139889407328987	-26.162934929876553	-27.221892906706906	-28.317929743255014	-29.45224195806844	-30.6260749774048	-31.840708133177067	-33.09746301683523	-34.397703896716	-35.74283898231524	-37.134321735281205	-38.57365283053147	-40.06238055730772	-41.60210352728785	-43.19447188710658	-44.84118903099743	-46.54401297578139	-48.304758551343774	-50.12529900137622	-52.00756783009831	-53.95356100010188	-55.965338637983756	-58.04532313816953	-60.19482388772853	-62.416992625668996	-64.713873432385	-67.08788033869638	-69.5415061516634	-72.07732359244727	-74.69798848441613	-77.40624222101094	-80.20491472533914	-83.09692701355891	-86.08529428949478	-89.17312959626246	-92.36364539801357	-95.66015906692795	-99.06609350070512	-102.5849834593261	-106.22047702988934	-109.97633985286222	-113.85645959891096	-117.86484874705972	-122.00565002603346	-126.2831389440292	-130.7017297002681	-135.26597868870937	-139.98058925314683	-144.85041657643436	-149.88047257168793	-155.07593086162996	-160.4421319621044	-165.98458887825282	-171.70899419003118	-177.6212177800299	-183.72732684514764	-190.03358191954544	-196.54644594670708	-203.27258310487062	-210.21888528729934	-217.39245854894338	-224.8006400654461	-247.53691414295267	-240.35136914429773	-248.50980632484817	-256.93464718667406	-265.6344918791788	-274.6182188008767	-283.8949920955755	-293.4742722891061	-303.3658254769705	-313.57973194163475	-324.1263983802902	-335.0165673613355
-2.3974458311123934	-2.5555745327947044	-2.721296831855108	-2.8948676305737684	-3.076550168508274	-3.2666162052684515	-3.4653463638129245	-3.673030416858929	-3.8899673944731106	-4.1164661144869035	-4.352845315467469	-4.599433915175111	-4.856571577366978	-5.12460875391935	-5.403907230699269	-5.694840339101557	-5.997793409599475	-6.313164229412624	-6.641363125455316	-6.982813773634465	-7.337953334751135	-7.70723299067992	-8.091118319300223	-8.490089903071608	-8.904643657402117	-9.335291379378104	-9.782561283783798	-10.246998515924938	-10.72916558481892	-11.229643173371201	-11.749030420886399	-12.287945832748317	-12.84702756549058	-13.426934357899805	-14.028345905307306	-14.651963969958784	-15.298512538667055	-15.96873923320779	-16.663415121951118	-17.383336407654227	-18.12932470702418	-18.902227827388014	-19.70292142890032	-20.532308594397193	-21.39132201782343	-22.28092379926625	-23.202107284317822	-24.15589776559311	-25.143353380463203	-26.16556632611804	-27.22366507788906	-28.318809991193465	-29.45220503904589	-30.625089185900833	-31.83874212803503	-33.09448405547395	-34.393678741885786	-35.73773316029976	-37.12809979161674	-38.566278237737386	-40.053815366504935	-41.592309065843104	-43.18340805365342	-44.828814227841555	-46.53028447807996	-48.2896322798032	-50.10872924978033	-51.989507559209144	-53.93396194935049	-55.94415096972962	-58.02219992797165	-60.17030230947926	-62.390722595552354	-64.68579794111886	-67.05794089260299	-69.5096425632026	-72.04347349316876	-74.66208754151909	-77.36822392357188	-80.16471049990244	-83.05446626180873	-86.04050384964023	-89.12593400633178	-92.31396720212986	-95.60791782488515	-99.01120651218925	-102.52736500700574	-106.1600387184852	-109.91299047509828	-113.79010503012178	-117.79539221671789	-121.93299099645512	-126.20717413744569	-130.62235225919022	-135.1830783817161	-139.894052081055	-144.76012523216767	-149.78630581927288	-154.9777634470558	-160.33983474311893	-165.87802839040623	-171.5980310198144	-177.5057126064483	-183.60713275299167	-189.9085465852162	-196.41641096901003	-203.13739137722337	-210.0783690616357	-217.2464439297318	-224.6489504477732	-232.29345642381102	-240.18777415906953	-248.33996880098258	-256.7583655915574	-265.45155810256983	-274.4284180707752	-283.6981028777146	-293.27006574081616	-303.1540649522588	-313.3601742157044	-323.89879143937617
-2.266005619541544	-2.41676677802264	-2.5748603481767964	-2.740533359083711	-2.9140410610795295	-3.095646840160439	-3.285622725202179	-3.4842495592453564	-3.6918171501786428	-3.908624797253924	-4.134981303406421	-4.371205479087139	-4.617626367957124	-4.874583531704205	-5.142427492467459	-5.421519998905391	-5.7122342257655685	-6.014955567451227	-6.330081576771029	-6.658022618335839	-6.999202158381566	-7.354057153869103	-7.723038607586942	-8.106612295112004	-8.505257621098846	-8.91947112672713	-9.349764136411638	-9.796664540421544	-10.260717137297096	-10.742484251469296	-11.242546097898858	-11.761501583932443	-12.299968653334826	-12.858585251272416	-13.438009636056675	-14.038921157990224	-14.662020929897995	-15.308032821365808	-15.977703412547756	-16.671803523833802	-17.391128923479414	-18.136500616674365	-18.908765922098613	-19.70879956788006	-20.53750438660073	-21.39581200877819	-22.28468414768822	-23.205113386006698	-24.158124170266447	-25.14477376223186	-26.166154846055253	-27.223391305291493	-28.317648031908153	-29.450124655743274	-30.62205991206264	-31.83473233834198	-33.089461699669414	-34.38761263803206	-35.73058483281801	-37.119835914492576	-38.55686180229379	-40.04320915484251	-41.58047402379281	-43.17030403984262	-44.81440004876583	-46.51451732181753	-48.27246777466363	-50.09012213013846	-51.96941109697582	-53.91232768217273	-55.92092897981892	-57.99733868862387	-60.14374848631812	-62.3624212089625	-64.65569222291778	-67.0259728247017	-69.47575168409463	-72.00759733512052	-74.6241619559681	-77.32818270725737	-80.12248474959466	-83.009985221666	-85.99369503778864	-89.07672189775859	-92.26227414717435	-95.5536632855577	-98.95430800503995	-102.46773695014022	-106.09759289914821	-109.84763603742094	-113.72174791591459	-117.72393514382415	-121.8583338655547	-126.12921365112032	-130.54098157636489	-135.0981874175726	-139.80552720623763	-144.6678489846963	-149.690156926556	-154.87761689810193	-160.23556191853567	-165.76949503589947	-171.48510024524597	-177.38824201249008	-183.4849759879246	-189.78155225168854	-196.28442282598303	-203.00024822784945	-209.93590348972236	-217.09848605984868	-224.49532202024542	-232.13397409260256	-240.02224921543177	-248.1682060129213	-256.58016355074426	-265.26670902353385	-274.2367074525939	-283.4993086897932	-293.06395968523606	-302.94041114562526	-313.13872829332314
-2.140020797685583	-2.2836668021094035	-2.434392137301124	-2.592436328982187	-2.758047453097042	-2.931479674549403	-3.1129962897587267	-3.3028711585582022	-3.5013844028780357	-3.708826028837782	-3.9254953289789283	-4.151701128548019	-4.387762500748111	-4.63400824387232	-4.89077803097118	-5.158422272019709	-5.437302610897438	-5.727792439530308	-6.030276577205824	-6.345152852712029	-6.672831363533051	-7.01373533227371	-7.368301693828803	-7.73698142450183	-8.120238991752842	-8.51855532002421	-8.932425527848194	-9.362360892590093	-9.808889068355676	-10.272555125077425	-10.75391929577908	-11.253563250225303	-11.772084895470668	-12.310101897722149	-12.868251663762496	-13.447192076356949	-14.047602047266762	-14.67018227361136	-15.31565596217691	-15.984769463962227	-16.678293095567287	-17.3970217716812	-18.1417760495571	-18.913402801296822	-19.712775821569835	-20.54079760437333	-21.39839909248948	-22.286541141477272	-23.206215764550947	-24.158446530769762	-25.144290877375077	-26.164837840765536	-27.221214410698707	-28.314582304140977	-29.446140255340598	-30.617126687285452	-31.82881898755092	-33.082536224936796	-34.379639438294674	-35.7215337252102	-37.10966951468074	-38.545543698044156	-40.030701701113145	-41.56673827717111	-43.15530016330812	-44.79808631076613	-46.49685111038067	-48.253405417955975	-50.06961820240908	-51.94741858545185	-53.888798299633095	-55.895812985111405	-57.970584093831285	-60.115302371674765	-62.33222872193474	-64.62369705352492	-66.9921163158075	-69.43997347038263	-71.96983559136771	-74.58435191990678	-77.28625804488345	-80.07837748682223	-82.96362461518329	-85.94500840616098	-89.02563368888669	-92.2087065844106	-95.49753648201327	-98.8955389506537	-102.40624036582302	-106.0332806950765	-109.78041712551178	-113.65152841571276	-117.65061806265922	-121.78181912950679	-126.0493978613662	-130.45775856298388	-135.01144634171746	-139.71515492746767	-144.57372812321432	-149.5921663927518	-154.7756320105279	-160.12945253435117	-165.65912931013528	-171.37033999951248	-177.26894578406072	-183.3609970188313	-189.65273939733916	-196.1506200123543	-202.8612942079042	-209.7916321144483	-216.9487255070368	-224.33989503557254	-231.97269786954973	-239.85493500870058	-247.99465846540866	-256.40018166694136	-265.0800849869099	-274.04322664430475	-283.2987503674019	-292.8560948398824	-302.72500380084784
-2.0193696287015106	-2.156144970871817	-2.299754517850082	-2.450430510169757	-2.6084127857799535	-2.7739488635559377	-2.94729434782475	-3.12871293152239	-3.3184770113560744	-3.5168675678123127	-3.724174641431314	-3.9406975124402943	-4.166745317445749	-4.402636690451725	-4.648700644018406	-4.905276819132755	-5.1727154939789495	-5.451378387828487	-5.741638375391553	-6.0438807671734365	-6.358502809158479	-6.685914521133704	-7.02653908069926	-7.380813099944588	-7.749187140125616	-8.132126286434566	-8.530110264724417	-8.943634348878073	-9.373209461637677	-9.819363158586773	-10.282639115582377	-10.763599468267115	-11.262823600288765	-11.780909651125027	-12.318474868614032	-12.876156236976694	-13.454611249356459	-14.054518434126924	-14.676577991395922	-15.321512576909756	-15.990068055039231	-16.683014150448415	-17.401145091138275	-18.145281349823485	-18.916268810503123	-19.714980984159553	-20.54231926153432	-21.3992142255175	-22.28662602252516	-23.20554751932656	-24.15699687747417	-25.142034407830522	-26.161748865095706	-27.217264970985642	-28.309743696168837	-29.440383535211783	-30.6104212933772	-31.82113390244366	-33.07383902364451	-34.36989694533532	-35.71071184874978	-37.09773280200782	-38.532455861685555	-40.01642498212342	-41.55123409144349	-43.138528204271246	-44.78000536155474	-46.47741871341436	-48.232577605413475	-50.047349371076315	-51.92366240567909	-53.86350617266386	-55.868934739034934	-57.94206861905644	-60.08509664194114	-62.30027794672183	-64.58994464077837	-66.95650415156116	-69.40244075953937	-71.93032020912537	-74.5427899988605	-77.24258322887462	-80.0325214393876	-82.91551687324366	-85.89457588808743	-88.97280141220614	-92.15339688944546	-95.43966918875802	-98.83503157066794	-102.34300757796738	-105.96723443770077	-109.71146615213686	-113.57957920924929	-117.57557340462095	-121.70357920608804	-125.96785954524373	-130.37281485267292	-134.92298795709374	-139.62306782174167	-144.47789526992966	-149.49246673797853	-154.6719405339902	-160.0216406334865	-165.54706371341547	-171.25388339393587	-177.14795637141688	-183.23532844298134	-189.5222404727897	-196.0151348731964	-202.72066187167243	-209.64568630900408	-216.79729467350333	-224.182802174076	-231.80976001413052	-239.6859633240602	-247.81945885715444	-256.21855219921724	-264.89181863526886	-273.84810862290175	-283.55226166401866	-292.64660362439963
-1.9039306169906418	-2.0340723585522276	-2.170810577361528	-2.3143708721386305	-2.464985560619161	-2.6228946377017133	-2.7883458233917096	-2.9615947305043275	-3.142905300589068	-3.332549945787908	-3.530809629839762	-3.7379744403062176	-3.9543439019326025	-4.1802267519884575	-4.415941836970754	-4.661818124994723	-4.918195084363059	-5.185423081437112	-5.463863374435994	-5.7538892377282265	-6.055885436194719	-6.370249219862104	-6.697390440470744	-7.037732019482067	-7.391710371365215	-7.759775977957999	-8.142393501218882	-8.540042507522953	-8.953217938221995	-9.382430482745006	-9.828207221746784	-10.291092006296608	-10.771646078739815	-11.270448646286704	-11.788097473747547	-12.32520945708718	-12.88242117409488	-13.460389642687218	-14.059792908569465	-14.681330712518207	-15.325725162904662	-15.993721768995144	-16.686089465211925	-17.4036225504832	-18.147140061636918	-18.917487903956136	-19.71553872313096	-20.542193060252266	-21.39838113216975	-22.285063459885404	-23.20322737625395	-24.15389793791562	-25.138129743052055	-26.157011225767118	-27.211666911518854	-28.303256673591722	-29.43297850785276	-30.60206795242737	-31.81180100551055	-33.0634944743026	-34.3585076726713	-35.69824351246407	-37.084150045465464	-38.517722556442635	-40.00050341788001	-41.534085439615346	-43.12011256877465	-44.7602816998207	-46.456344188798035	-48.210108569407346	-50.023440662176704	-51.89826678757851	-53.836575318332066	-55.840419189826896	-57.911917242321735	-60.053255901284885	-62.26669341921767	-64.5545596175358	-66.91925999443299	-69.36327776351054	-71.88917612748786	-74.49960073941138	-77.19728289380414	-79.98504142961414	-82.86578651260497	-85.84252255867905	-88.91834991059834	-92.09647017264798	-95.38018650141582	-98.772910765045	-102.27816316098287	-105.89957836975785	-109.64090793550096	-113.5060244575152	-117.49892601181028	-121.62373912574314	-125.88472317835485	-130.28627596410414	-134.83293679758862	-139.5293909668323	-144.38047499169735	-149.3911826248058	-154.56666755543154	-159.91225026229037	-165.43342303194035	-171.13585493963362	-177.0253985296441	-183.10809530885533	-189.3901803931838	-195.8780922402281	-202.57847588227915	-209.49819089158964	-216.64431837677404	-224.02416804671373	-231.6452854492049	-239.51545958873123	-247.64273123620043	-256.03540015598793	-264.7020344531622	-273.65147850597674	-282.8928626226726
-1.7935825413160238	-1.9173200668515462	-2.047424188022314	-2.184113568424552	-2.327613240986153	-2.4781558291612056	-2.635981713693565	-2.801338535965035	-2.9744821189261352	-3.155676397006747	-3.345193614728561	-3.543315280307786	-3.750331100568904	-3.966540539793664	-4.192252462374191	-4.427785606558481	-4.673469497241075	-4.929641700852389	-5.1966541352167654	-5.474867688136856	-5.7646551697599815	-6.066401360467441	-6.3805032913236674	-6.707370580289449	-7.047426006121042	-7.401105868839676	-7.768860196770847	-8.15115350659516	-8.548465154865804	-8.96128970899671	-9.390137666001364	-9.835535648752426	-10.298027272889332	-10.778173418123062	-11.276552936365263	-11.793763196025093	-12.330420647941779	-12.887161498531283	-13.464642261262785	-14.063540604206866	-14.684555775437406	-15.328409419007906	-15.995846345290962	-16.68763527862947	-17.40456972312764	-18.14746802796175	-18.917175653557972	-19.71456461924236	-20.540534908438374	-21.396016801866043	-22.281966842769336	-23.199376943217192	-24.149267019075733	-25.132692604473863	-26.150741540008394	-27.204536867880527	-28.295238247653728	-29.424042028435874	-30.592183439067725	-31.800937352473678	-33.051619509157966	-34.34558834205286	-35.68424557132453	-37.069038541303904	-38.50146081373919	-39.98305400179583	-41.51540980758919	-43.100170693912915	-44.73903249030134	-46.43374525505501	-48.1861157694965	-49.99800859657769	-51.87134883954235	-53.80812354050384	-55.81038377282535	-57.88024659188078	-60.019897445018266	-62.23159205931026	-64.51765901561325	-66.88050182960157	-69.32260214491284	-71.84652085088301	-74.45490169894708	-77.15047393801035	-79.93605438207675	-82.81455118786539	-85.78896563563485	-88.86239675664707	-92.03804301033388	-95.31920603123837	-98.70929384490833	-102.21182479222612	-105.83043040743438	-109.56885962156953	-113.43098237195355	-117.42079319995963	-121.54241555726315	-125.80010626896076	-130.19825908561418	-134.741409950932	-139.43424071570692	-144.28158502908337	-149.28843156819119	-154.4599308194706	-159.8013991739293	-165.3183245657898	-171.01637237958573	-176.90138978434328	-182.97941400380336	-189.25667641808255	-195.73960954090163	-202.43485369086156	-209.34926322142286	-216.48991404571046	-223.86411012117625	-231.47939140525682	-239.3435411048143	-247.46459374155108	-255.85084299763113	-264.51085008635505	-273.4534530394602
